------------------------ Checkpoint 1  ------------------------
------------------------ Checkpoint 2  ------------------------
------------------------ Checkpoint 3  ------------------------
pruning state: 0
remaining weight at start of iteration =  100.0
iteration: 0, epoch: 0, best train: 0, best val: 0, lr: 0.1
iteration: 15, epoch: 155, best train: 0.955, best val: 0.6365, lr: 9e-05
iteration: 15, epoch: 156, best train: 0.955, best val: 0.6365, lr: 4e-05
iteration: 15, epoch: 157, best train: 0.955, best val: 0.6365, lr: 1e-05
iteration: 15, epoch: 158, best train: 0.955, best val: 0.6365, lr: 0.0
iteration: 15, epoch: 159, best train: 0.956, best val: 0.6365, lr: 1e-05
------------------------ Checkpoint 49  ------------------------
pre_conv.0.weight_mask 	|	active =  477 	|	total =  1728 	|	layerwise sparsity =  0.2760416666666667
layer1.0.conv1.weight_mask 	|	active =  1038 	|	total =  36864 	|	layerwise sparsity =  0.028157552083333332
layer1.0.conv2.weight_mask 	|	active =  1038 	|	total =  36864 	|	layerwise sparsity =  0.028157552083333332
layer1.1.conv1.weight_mask 	|	active =  1038 	|	total =  36864 	|	layerwise sparsity =  0.028157552083333332
layer1.1.conv2.weight_mask 	|	active =  1038 	|	total =  36864 	|	layerwise sparsity =  0.028157552083333332
layer2.0.conv1.weight_mask 	|	active =  2075 	|	total =  73728 	|	layerwise sparsity =  0.028143988715277776
layer2.0.conv2.weight_mask 	|	active =  4150 	|	total =  147456 	|	layerwise sparsity =  0.028143988715277776
layer2.0.shortcut.0.weight_mask 	|	active =  2261 	|	total =  8192 	|	layerwise sparsity =  0.2760009765625
layer2.1.conv1.weight_mask 	|	active =  4150 	|	total =  147456 	|	layerwise sparsity =  0.028143988715277776
layer2.1.conv2.weight_mask 	|	active =  4150 	|	total =  147456 	|	layerwise sparsity =  0.028143988715277776
layer3.0.conv1.weight_mask 	|	active =  8301 	|	total =  294912 	|	layerwise sparsity =  0.028147379557291668
layer3.0.conv2.weight_mask 	|	active =  9191 	|	total =  589824 	|	layerwise sparsity =  0.015582614474826388
layer3.0.shortcut.0.weight_mask 	|	active =  922 	|	total =  32768 	|	layerwise sparsity =  0.02813720703125
layer3.1.conv1.weight_mask 	|	active =  9820 	|	total =  589824 	|	layerwise sparsity =  0.016649034288194444
layer3.1.conv2.weight_mask 	|	active =  10234 	|	total =  589824 	|	layerwise sparsity =  0.017350938585069444
layer4.0.conv1.weight_mask 	|	active =  27615 	|	total =  1179648 	|	layerwise sparsity =  0.023409525553385418
layer4.0.conv2.weight_mask 	|	active =  75673 	|	total =  2359296 	|	layerwise sparsity =  0.03207439846462674
layer4.0.shortcut.0.weight_mask 	|	active =  3690 	|	total =  131072 	|	layerwise sparsity =  0.0281524658203125
layer4.1.conv1.weight_mask 	|	active =  81021 	|	total =  2359296 	|	layerwise sparsity =  0.03434117635091146
layer4.1.conv2.weight_mask 	|	active =  86220 	|	total =  2359296 	|	layerwise sparsity =  0.0365447998046875
------------------------ Checkpoint 50  ------------------------
best_val =  0.6365000000000001
------------------------ Checkpoint 51  ------------------------
pruning state: 16
remaining weight at start of iteration =  2.9939515550890916
iteration: 16, epoch: 0, best train: 0, best val: 0, lr: 0.09996
iteration: 16, epoch: 1, best train: 0.243, best val: 0.1, lr: 0.09991
iteration: 16, epoch: 2, best train: 0.272, best val: 0.1, lr: 0.09985
iteration: 16, epoch: 3, best train: 0.28, best val: 0.1, lr: 0.09976
iteration: 16, epoch: 4, best train: 0.328, best val: 0.1757, lr: 0.09965
iteration: 16, epoch: 5, best train: 0.366, best val: 0.2631, lr: 0.09953
iteration: 16, epoch: 6, best train: 0.429, best val: 0.3706, lr: 0.09938
iteration: 16, epoch: 7, best train: 0.433, best val: 0.3981, lr: 0.09922
iteration: 16, epoch: 8, best train: 0.462, best val: 0.4334, lr: 0.09904
iteration: 16, epoch: 9, best train: 0.462, best val: 0.4334, lr: 0.09884
iteration: 16, epoch: 10, best train: 0.476, best val: 0.4622, lr: 0.09862
iteration: 16, epoch: 11, best train: 0.521, best val: 0.4845, lr: 0.09838
iteration: 16, epoch: 12, best train: 0.521, best val: 0.4845, lr: 0.09812
iteration: 16, epoch: 13, best train: 0.54, best val: 0.4854, lr: 0.09785
iteration: 16, epoch: 14, best train: 0.574, best val: 0.4854, lr: 0.09755
iteration: 16, epoch: 15, best train: 0.599, best val: 0.5018, lr: 0.09724
iteration: 16, epoch: 16, best train: 0.599, best val: 0.5137, lr: 0.09691
iteration: 16, epoch: 17, best train: 0.601, best val: 0.5232, lr: 0.09656
iteration: 16, epoch: 18, best train: 0.618, best val: 0.5232, lr: 0.09619
iteration: 16, epoch: 19, best train: 0.654, best val: 0.5232, lr: 0.09581
iteration: 16, epoch: 20, best train: 0.654, best val: 0.5232, lr: 0.09541
iteration: 16, epoch: 21, best train: 0.699, best val: 0.5232, lr: 0.09499
iteration: 16, epoch: 22, best train: 0.699, best val: 0.5232, lr: 0.09455
iteration: 16, epoch: 23, best train: 0.699, best val: 0.5319, lr: 0.0941
iteration: 16, epoch: 24, best train: 0.699, best val: 0.5342, lr: 0.09362
iteration: 16, epoch: 25, best train: 0.728, best val: 0.5501, lr: 0.09314
iteration: 16, epoch: 26, best train: 0.76, best val: 0.5501, lr: 0.09263
iteration: 16, epoch: 27, best train: 0.76, best val: 0.5581, lr: 0.09211
iteration: 16, epoch: 28, best train: 0.76, best val: 0.5581, lr: 0.09157
iteration: 16, epoch: 29, best train: 0.76, best val: 0.5581, lr: 0.09102
iteration: 16, epoch: 30, best train: 0.768, best val: 0.5581, lr: 0.09045
iteration: 16, epoch: 31, best train: 0.768, best val: 0.562, lr: 0.08987
iteration: 16, epoch: 32, best train: 0.768, best val: 0.562, lr: 0.08927
iteration: 16, epoch: 33, best train: 0.768, best val: 0.562, lr: 0.08865
iteration: 16, epoch: 34, best train: 0.793, best val: 0.5706, lr: 0.08802
iteration: 16, epoch: 35, best train: 0.793, best val: 0.5706, lr: 0.08738
iteration: 16, epoch: 36, best train: 0.793, best val: 0.5706, lr: 0.08672
iteration: 16, epoch: 37, best train: 0.793, best val: 0.5706, lr: 0.08604
iteration: 16, epoch: 38, best train: 0.807, best val: 0.5706, lr: 0.08536
iteration: 16, epoch: 39, best train: 0.807, best val: 0.5706, lr: 0.08465
iteration: 16, epoch: 40, best train: 0.807, best val: 0.5706, lr: 0.08394
iteration: 16, epoch: 41, best train: 0.821, best val: 0.5809, lr: 0.08321
iteration: 16, epoch: 42, best train: 0.851, best val: 0.5812, lr: 0.08247
iteration: 16, epoch: 43, best train: 0.851, best val: 0.5841, lr: 0.08172
iteration: 16, epoch: 44, best train: 0.851, best val: 0.5846, lr: 0.08095
iteration: 16, epoch: 45, best train: 0.851, best val: 0.5846, lr: 0.08018
iteration: 16, epoch: 46, best train: 0.851, best val: 0.5846, lr: 0.07939
iteration: 16, epoch: 47, best train: 0.851, best val: 0.5846, lr: 0.07859
iteration: 16, epoch: 48, best train: 0.851, best val: 0.5846, lr: 0.07778
iteration: 16, epoch: 49, best train: 0.856, best val: 0.594, lr: 0.07696
iteration: 16, epoch: 50, best train: 0.858, best val: 0.5998, lr: 0.07612
iteration: 16, epoch: 51, best train: 0.858, best val: 0.5998, lr: 0.07528
iteration: 16, epoch: 52, best train: 0.858, best val: 0.5998, lr: 0.07443
iteration: 16, epoch: 53, best train: 0.858, best val: 0.5998, lr: 0.07357
iteration: 16, epoch: 54, best train: 0.866, best val: 0.5998, lr: 0.0727
iteration: 16, epoch: 55, best train: 0.878, best val: 0.6035, lr: 0.07182
iteration: 16, epoch: 56, best train: 0.878, best val: 0.6035, lr: 0.07093
iteration: 16, epoch: 57, best train: 0.878, best val: 0.6035, lr: 0.07004
iteration: 16, epoch: 58, best train: 0.878, best val: 0.6035, lr: 0.06913
iteration: 16, epoch: 59, best train: 0.878, best val: 0.6035, lr: 0.06822
iteration: 16, epoch: 60, best train: 0.889, best val: 0.6035, lr: 0.06731
iteration: 16, epoch: 61, best train: 0.889, best val: 0.6035, lr: 0.06638
iteration: 16, epoch: 62, best train: 0.889, best val: 0.6035, lr: 0.06545
iteration: 16, epoch: 63, best train: 0.902, best val: 0.6035, lr: 0.06451
iteration: 16, epoch: 64, best train: 0.902, best val: 0.6035, lr: 0.06357
iteration: 16, epoch: 65, best train: 0.911, best val: 0.6035, lr: 0.06262
iteration: 16, epoch: 66, best train: 0.911, best val: 0.6035, lr: 0.06167
iteration: 16, epoch: 67, best train: 0.911, best val: 0.6035, lr: 0.06072
iteration: 16, epoch: 68, best train: 0.911, best val: 0.6035, lr: 0.05975
iteration: 16, epoch: 69, best train: 0.911, best val: 0.6035, lr: 0.05879
iteration: 16, epoch: 70, best train: 0.911, best val: 0.6035, lr: 0.05782
iteration: 16, epoch: 71, best train: 0.911, best val: 0.6035, lr: 0.05685
iteration: 16, epoch: 72, best train: 0.911, best val: 0.6035, lr: 0.05588
iteration: 16, epoch: 73, best train: 0.911, best val: 0.6035, lr: 0.0549
iteration: 16, epoch: 74, best train: 0.911, best val: 0.6183, lr: 0.05392
iteration: 16, epoch: 75, best train: 0.911, best val: 0.6183, lr: 0.05294
iteration: 16, epoch: 76, best train: 0.911, best val: 0.6183, lr: 0.05196
iteration: 16, epoch: 77, best train: 0.911, best val: 0.6183, lr: 0.05098
iteration: 16, epoch: 78, best train: 0.911, best val: 0.6183, lr: 0.05
iteration: 16, epoch: 79, best train: 0.911, best val: 0.6183, lr: 0.04902
iteration: 16, epoch: 80, best train: 0.911, best val: 0.6183, lr: 0.04804
iteration: 16, epoch: 81, best train: 0.917, best val: 0.6267, lr: 0.04706
iteration: 16, epoch: 82, best train: 0.923, best val: 0.6267, lr: 0.04608
iteration: 16, epoch: 83, best train: 0.923, best val: 0.6267, lr: 0.0451
iteration: 16, epoch: 84, best train: 0.931, best val: 0.6267, lr: 0.04412
iteration: 16, epoch: 85, best train: 0.931, best val: 0.6267, lr: 0.04315
iteration: 16, epoch: 86, best train: 0.931, best val: 0.6267, lr: 0.04218
iteration: 16, epoch: 87, best train: 0.931, best val: 0.6267, lr: 0.04121
iteration: 16, epoch: 88, best train: 0.931, best val: 0.6267, lr: 0.04025
iteration: 16, epoch: 89, best train: 0.931, best val: 0.6267, lr: 0.03928
iteration: 16, epoch: 90, best train: 0.931, best val: 0.6267, lr: 0.03833
iteration: 16, epoch: 91, best train: 0.931, best val: 0.6267, lr: 0.03738
iteration: 16, epoch: 92, best train: 0.931, best val: 0.6267, lr: 0.03643
iteration: 16, epoch: 93, best train: 0.931, best val: 0.6267, lr: 0.03549
iteration: 16, epoch: 94, best train: 0.931, best val: 0.6267, lr: 0.03455
iteration: 16, epoch: 95, best train: 0.931, best val: 0.6267, lr: 0.03362
iteration: 16, epoch: 96, best train: 0.931, best val: 0.6267, lr: 0.03269
iteration: 16, epoch: 97, best train: 0.931, best val: 0.6267, lr: 0.03178
iteration: 16, epoch: 98, best train: 0.931, best val: 0.6299, lr: 0.03087
iteration: 16, epoch: 99, best train: 0.931, best val: 0.6299, lr: 0.02996
iteration: 16, epoch: 100, best train: 0.939, best val: 0.6299, lr: 0.02907
iteration: 16, epoch: 101, best train: 0.939, best val: 0.6299, lr: 0.02818
iteration: 16, epoch: 102, best train: 0.939, best val: 0.6299, lr: 0.0273
iteration: 16, epoch: 103, best train: 0.939, best val: 0.6299, lr: 0.02643
iteration: 16, epoch: 104, best train: 0.939, best val: 0.6299, lr: 0.02557
iteration: 16, epoch: 105, best train: 0.939, best val: 0.6303, lr: 0.02472
iteration: 16, epoch: 106, best train: 0.939, best val: 0.6303, lr: 0.02388
iteration: 16, epoch: 107, best train: 0.94, best val: 0.6303, lr: 0.02304
iteration: 16, epoch: 108, best train: 0.94, best val: 0.6303, lr: 0.02222
iteration: 16, epoch: 109, best train: 0.94, best val: 0.6303, lr: 0.02141
iteration: 16, epoch: 110, best train: 0.94, best val: 0.6303, lr: 0.02061
iteration: 16, epoch: 111, best train: 0.94, best val: 0.6303, lr: 0.01982
iteration: 16, epoch: 112, best train: 0.94, best val: 0.6303, lr: 0.01905
iteration: 16, epoch: 113, best train: 0.94, best val: 0.6303, lr: 0.01828
iteration: 16, epoch: 114, best train: 0.94, best val: 0.6303, lr: 0.01753
iteration: 16, epoch: 115, best train: 0.944, best val: 0.6303, lr: 0.01679
iteration: 16, epoch: 116, best train: 0.944, best val: 0.6303, lr: 0.01606
iteration: 16, epoch: 117, best train: 0.944, best val: 0.6303, lr: 0.01535
iteration: 16, epoch: 118, best train: 0.944, best val: 0.6303, lr: 0.01464
iteration: 16, epoch: 119, best train: 0.944, best val: 0.6303, lr: 0.01396
iteration: 16, epoch: 120, best train: 0.944, best val: 0.6303, lr: 0.01328
iteration: 16, epoch: 121, best train: 0.947, best val: 0.6303, lr: 0.01262
iteration: 16, epoch: 122, best train: 0.947, best val: 0.6306, lr: 0.01198
iteration: 16, epoch: 123, best train: 0.947, best val: 0.6329, lr: 0.01135
iteration: 16, epoch: 124, best train: 0.947, best val: 0.6329, lr: 0.01073
iteration: 16, epoch: 125, best train: 0.947, best val: 0.6329, lr: 0.01013
iteration: 16, epoch: 126, best train: 0.947, best val: 0.6329, lr: 0.00955
iteration: 16, epoch: 127, best train: 0.947, best val: 0.6329, lr: 0.00898
iteration: 16, epoch: 128, best train: 0.947, best val: 0.6329, lr: 0.00843
iteration: 16, epoch: 129, best train: 0.947, best val: 0.6344, lr: 0.00789
iteration: 16, epoch: 130, best train: 0.947, best val: 0.635, lr: 0.00737
iteration: 16, epoch: 131, best train: 0.947, best val: 0.635, lr: 0.00686
iteration: 16, epoch: 132, best train: 0.947, best val: 0.635, lr: 0.00638
iteration: 16, epoch: 133, best train: 0.947, best val: 0.635, lr: 0.0059
iteration: 16, epoch: 134, best train: 0.947, best val: 0.635, lr: 0.00545
iteration: 16, epoch: 135, best train: 0.947, best val: 0.635, lr: 0.00501
iteration: 16, epoch: 136, best train: 0.947, best val: 0.635, lr: 0.00459
iteration: 16, epoch: 137, best train: 0.947, best val: 0.635, lr: 0.00419
iteration: 16, epoch: 138, best train: 0.947, best val: 0.635, lr: 0.00381
iteration: 16, epoch: 139, best train: 0.947, best val: 0.635, lr: 0.00344
iteration: 16, epoch: 140, best train: 0.947, best val: 0.635, lr: 0.00309
iteration: 16, epoch: 141, best train: 0.949, best val: 0.635, lr: 0.00276
iteration: 16, epoch: 142, best train: 0.949, best val: 0.635, lr: 0.00245
iteration: 16, epoch: 143, best train: 0.949, best val: 0.635, lr: 0.00215
iteration: 16, epoch: 144, best train: 0.949, best val: 0.635, lr: 0.00188
iteration: 16, epoch: 145, best train: 0.955, best val: 0.635, lr: 0.00162
iteration: 16, epoch: 146, best train: 0.955, best val: 0.635, lr: 0.00138
iteration: 16, epoch: 147, best train: 0.955, best val: 0.635, lr: 0.00116
iteration: 16, epoch: 148, best train: 0.955, best val: 0.635, lr: 0.00096
iteration: 16, epoch: 149, best train: 0.955, best val: 0.635, lr: 0.00078
iteration: 16, epoch: 150, best train: 0.955, best val: 0.635, lr: 0.00062
iteration: 16, epoch: 151, best train: 0.955, best val: 0.635, lr: 0.00047
iteration: 16, epoch: 152, best train: 0.955, best val: 0.635, lr: 0.00035
iteration: 16, epoch: 153, best train: 0.955, best val: 0.635, lr: 0.00024
iteration: 16, epoch: 154, best train: 0.955, best val: 0.635, lr: 0.00015
iteration: 16, epoch: 155, best train: 0.955, best val: 0.635, lr: 9e-05
iteration: 16, epoch: 156, best train: 0.955, best val: 0.635, lr: 4e-05
iteration: 16, epoch: 157, best train: 0.955, best val: 0.635, lr: 1e-05
iteration: 16, epoch: 158, best train: 0.955, best val: 0.635, lr: 0.0
iteration: 16, epoch: 159, best train: 0.955, best val: 0.635, lr: 1e-05
------------------------ Checkpoint 52  ------------------------
pre_conv.0.weight_mask 	|	active =  440 	|	total =  1728 	|	layerwise sparsity =  0.25462962962962965
layer1.0.conv1.weight_mask 	|	active =  830 	|	total =  36864 	|	layerwise sparsity =  0.022515190972222224
layer1.0.conv2.weight_mask 	|	active =  830 	|	total =  36864 	|	layerwise sparsity =  0.022515190972222224
layer1.1.conv1.weight_mask 	|	active =  830 	|	total =  36864 	|	layerwise sparsity =  0.022515190972222224
layer1.1.conv2.weight_mask 	|	active =  830 	|	total =  36864 	|	layerwise sparsity =  0.022515190972222224
layer2.0.conv1.weight_mask 	|	active =  1660 	|	total =  73728 	|	layerwise sparsity =  0.022515190972222224
layer2.0.conv2.weight_mask 	|	active =  3320 	|	total =  147456 	|	layerwise sparsity =  0.022515190972222224
layer2.0.shortcut.0.weight_mask 	|	active =  2086 	|	total =  8192 	|	layerwise sparsity =  0.254638671875
layer2.1.conv1.weight_mask 	|	active =  3320 	|	total =  147456 	|	layerwise sparsity =  0.022515190972222224
layer2.1.conv2.weight_mask 	|	active =  3320 	|	total =  147456 	|	layerwise sparsity =  0.022515190972222224
layer3.0.conv1.weight_mask 	|	active =  6641 	|	total =  294912 	|	layerwise sparsity =  0.022518581814236112
layer3.0.conv2.weight_mask 	|	active =  7086 	|	total =  589824 	|	layerwise sparsity =  0.012013753255208334
layer3.0.shortcut.0.weight_mask 	|	active =  738 	|	total =  32768 	|	layerwise sparsity =  0.02252197265625
layer3.1.conv1.weight_mask 	|	active =  7602 	|	total =  589824 	|	layerwise sparsity =  0.012888590494791666
layer3.1.conv2.weight_mask 	|	active =  7943 	|	total =  589824 	|	layerwise sparsity =  0.013466729058159722
layer4.0.conv1.weight_mask 	|	active =  21839 	|	total =  1179648 	|	layerwise sparsity =  0.018513149685329862
layer4.0.conv2.weight_mask 	|	active =  61035 	|	total =  2359296 	|	layerwise sparsity =  0.025870005289713543
layer4.0.shortcut.0.weight_mask 	|	active =  2952 	|	total =  131072 	|	layerwise sparsity =  0.02252197265625
layer4.1.conv1.weight_mask 	|	active =  65628 	|	total =  2359296 	|	layerwise sparsity =  0.0278167724609375
layer4.1.conv2.weight_mask 	|	active =  70111 	|	total =  2359296 	|	layerwise sparsity =  0.029716915554470487
------------------------ Checkpoint 53  ------------------------
best_val =  0.6350000000000001
------------------------ Checkpoint 54  ------------------------
pruning state: 17
remaining weight at start of iteration =  2.4109275620401105
iteration: 17, epoch: 0, best train: 0, best val: 0, lr: 0.09996
iteration: 17, epoch: 1, best train: 0.199, best val: 0.1, lr: 0.09991
iteration: 17, epoch: 2, best train: 0.223, best val: 0.1, lr: 0.09985
iteration: 17, epoch: 3, best train: 0.253, best val: 0.1, lr: 0.09976
iteration: 17, epoch: 4, best train: 0.276, best val: 0.1431, lr: 0.09965
iteration: 17, epoch: 5, best train: 0.299, best val: 0.2036, lr: 0.09953
iteration: 17, epoch: 6, best train: 0.299, best val: 0.3534, lr: 0.09938
iteration: 17, epoch: 7, best train: 0.333, best val: 0.3534, lr: 0.09922
iteration: 17, epoch: 8, best train: 0.362, best val: 0.3534, lr: 0.09904
iteration: 17, epoch: 9, best train: 0.362, best val: 0.3715, lr: 0.09884
iteration: 17, epoch: 10, best train: 0.409, best val: 0.3715, lr: 0.09862
iteration: 17, epoch: 11, best train: 0.409, best val: 0.4162, lr: 0.09838
iteration: 17, epoch: 12, best train: 0.409, best val: 0.4162, lr: 0.09812
iteration: 17, epoch: 13, best train: 0.444, best val: 0.4162, lr: 0.09785
iteration: 17, epoch: 14, best train: 0.444, best val: 0.4162, lr: 0.09755
iteration: 17, epoch: 15, best train: 0.45, best val: 0.4191, lr: 0.09724
iteration: 17, epoch: 16, best train: 0.465, best val: 0.44, lr: 0.09691
iteration: 17, epoch: 17, best train: 0.468, best val: 0.44, lr: 0.09656
iteration: 17, epoch: 18, best train: 0.47, best val: 0.44, lr: 0.09619
iteration: 17, epoch: 19, best train: 0.47, best val: 0.4515, lr: 0.09581
iteration: 17, epoch: 20, best train: 0.492, best val: 0.4684, lr: 0.09541
iteration: 17, epoch: 21, best train: 0.509, best val: 0.4684, lr: 0.09499
iteration: 17, epoch: 22, best train: 0.511, best val: 0.4939, lr: 0.09455
iteration: 17, epoch: 23, best train: 0.52, best val: 0.4939, lr: 0.0941
iteration: 17, epoch: 24, best train: 0.52, best val: 0.4939, lr: 0.09362
iteration: 17, epoch: 25, best train: 0.576, best val: 0.4939, lr: 0.09314
iteration: 17, epoch: 26, best train: 0.576, best val: 0.4939, lr: 0.09263
iteration: 17, epoch: 27, best train: 0.576, best val: 0.4939, lr: 0.09211
iteration: 17, epoch: 28, best train: 0.576, best val: 0.4939, lr: 0.09157
iteration: 17, epoch: 29, best train: 0.588, best val: 0.4977, lr: 0.09102
iteration: 17, epoch: 30, best train: 0.596, best val: 0.4977, lr: 0.09045
iteration: 17, epoch: 31, best train: 0.596, best val: 0.4977, lr: 0.08987
iteration: 17, epoch: 32, best train: 0.605, best val: 0.4977, lr: 0.08927
iteration: 17, epoch: 33, best train: 0.611, best val: 0.4977, lr: 0.08865
iteration: 17, epoch: 34, best train: 0.629, best val: 0.5209, lr: 0.08802
iteration: 17, epoch: 35, best train: 0.669, best val: 0.5209, lr: 0.08738
iteration: 17, epoch: 36, best train: 0.669, best val: 0.5306, lr: 0.08672
iteration: 17, epoch: 37, best train: 0.669, best val: 0.5306, lr: 0.08604
iteration: 17, epoch: 38, best train: 0.677, best val: 0.5306, lr: 0.08536
iteration: 17, epoch: 39, best train: 0.677, best val: 0.5306, lr: 0.08465
iteration: 17, epoch: 40, best train: 0.677, best val: 0.5306, lr: 0.08394
iteration: 17, epoch: 41, best train: 0.679, best val: 0.5306, lr: 0.08321
iteration: 17, epoch: 42, best train: 0.699, best val: 0.5383, lr: 0.08247
iteration: 17, epoch: 43, best train: 0.703, best val: 0.5383, lr: 0.08172
iteration: 17, epoch: 44, best train: 0.711, best val: 0.5496, lr: 0.08095
iteration: 17, epoch: 45, best train: 0.711, best val: 0.5496, lr: 0.08018
iteration: 17, epoch: 46, best train: 0.726, best val: 0.5496, lr: 0.07939
iteration: 17, epoch: 47, best train: 0.756, best val: 0.5496, lr: 0.07859
iteration: 17, epoch: 48, best train: 0.756, best val: 0.5595, lr: 0.07778
iteration: 17, epoch: 49, best train: 0.756, best val: 0.5595, lr: 0.07696
iteration: 17, epoch: 50, best train: 0.756, best val: 0.5595, lr: 0.07612
iteration: 17, epoch: 51, best train: 0.756, best val: 0.5595, lr: 0.07528
iteration: 17, epoch: 52, best train: 0.767, best val: 0.5595, lr: 0.07443
iteration: 17, epoch: 53, best train: 0.767, best val: 0.5601, lr: 0.07357
iteration: 17, epoch: 54, best train: 0.775, best val: 0.5601, lr: 0.0727
iteration: 17, epoch: 55, best train: 0.784, best val: 0.5601, lr: 0.07182
iteration: 17, epoch: 56, best train: 0.784, best val: 0.5601, lr: 0.07093
iteration: 17, epoch: 57, best train: 0.799, best val: 0.5601, lr: 0.07004
iteration: 17, epoch: 58, best train: 0.799, best val: 0.5601, lr: 0.06913
iteration: 17, epoch: 59, best train: 0.799, best val: 0.5601, lr: 0.06822
iteration: 17, epoch: 60, best train: 0.81, best val: 0.5825, lr: 0.06731
iteration: 17, epoch: 61, best train: 0.81, best val: 0.5825, lr: 0.06638
iteration: 17, epoch: 62, best train: 0.81, best val: 0.5825, lr: 0.06545
iteration: 17, epoch: 63, best train: 0.81, best val: 0.5825, lr: 0.06451
iteration: 17, epoch: 64, best train: 0.81, best val: 0.5917, lr: 0.06357
iteration: 17, epoch: 65, best train: 0.813, best val: 0.5917, lr: 0.06262
iteration: 17, epoch: 66, best train: 0.825, best val: 0.5917, lr: 0.06167
iteration: 17, epoch: 67, best train: 0.825, best val: 0.5917, lr: 0.06072
iteration: 17, epoch: 68, best train: 0.83, best val: 0.5917, lr: 0.05975
iteration: 17, epoch: 69, best train: 0.83, best val: 0.5917, lr: 0.05879
iteration: 17, epoch: 70, best train: 0.831, best val: 0.5917, lr: 0.05782
iteration: 17, epoch: 71, best train: 0.831, best val: 0.5917, lr: 0.05685
iteration: 17, epoch: 72, best train: 0.85, best val: 0.6008, lr: 0.05588
iteration: 17, epoch: 73, best train: 0.857, best val: 0.6008, lr: 0.0549
iteration: 17, epoch: 74, best train: 0.857, best val: 0.6008, lr: 0.05392
iteration: 17, epoch: 75, best train: 0.857, best val: 0.6008, lr: 0.05294
iteration: 17, epoch: 76, best train: 0.857, best val: 0.6008, lr: 0.05196
iteration: 17, epoch: 77, best train: 0.863, best val: 0.601, lr: 0.05098
iteration: 17, epoch: 78, best train: 0.863, best val: 0.601, lr: 0.05
iteration: 17, epoch: 79, best train: 0.863, best val: 0.601, lr: 0.04902
iteration: 17, epoch: 80, best train: 0.863, best val: 0.607, lr: 0.04804
iteration: 17, epoch: 81, best train: 0.863, best val: 0.607, lr: 0.04706
iteration: 17, epoch: 82, best train: 0.878, best val: 0.607, lr: 0.04608
iteration: 17, epoch: 83, best train: 0.882, best val: 0.607, lr: 0.0451
iteration: 17, epoch: 84, best train: 0.882, best val: 0.607, lr: 0.04412
iteration: 17, epoch: 85, best train: 0.882, best val: 0.607, lr: 0.04315
iteration: 17, epoch: 86, best train: 0.882, best val: 0.6079, lr: 0.04218
iteration: 17, epoch: 87, best train: 0.882, best val: 0.6125, lr: 0.04121
iteration: 17, epoch: 88, best train: 0.882, best val: 0.6125, lr: 0.04025
iteration: 17, epoch: 89, best train: 0.882, best val: 0.6125, lr: 0.03928
iteration: 17, epoch: 90, best train: 0.882, best val: 0.6125, lr: 0.03833
iteration: 17, epoch: 91, best train: 0.882, best val: 0.6125, lr: 0.03738
iteration: 17, epoch: 92, best train: 0.882, best val: 0.6125, lr: 0.03643
iteration: 17, epoch: 93, best train: 0.882, best val: 0.6125, lr: 0.03549
iteration: 17, epoch: 94, best train: 0.882, best val: 0.6125, lr: 0.03455
iteration: 17, epoch: 95, best train: 0.89, best val: 0.6125, lr: 0.03362
iteration: 17, epoch: 96, best train: 0.89, best val: 0.6125, lr: 0.03269
iteration: 17, epoch: 97, best train: 0.903, best val: 0.6125, lr: 0.03178
iteration: 17, epoch: 98, best train: 0.903, best val: 0.6154, lr: 0.03087
iteration: 17, epoch: 99, best train: 0.903, best val: 0.6154, lr: 0.02996
iteration: 17, epoch: 100, best train: 0.903, best val: 0.6162, lr: 0.02907
iteration: 17, epoch: 101, best train: 0.903, best val: 0.6162, lr: 0.02818
iteration: 17, epoch: 102, best train: 0.903, best val: 0.6162, lr: 0.0273
iteration: 17, epoch: 103, best train: 0.903, best val: 0.6174, lr: 0.02643
iteration: 17, epoch: 104, best train: 0.903, best val: 0.6174, lr: 0.02557
iteration: 17, epoch: 105, best train: 0.903, best val: 0.6174, lr: 0.02472
iteration: 17, epoch: 106, best train: 0.903, best val: 0.6174, lr: 0.02388
iteration: 17, epoch: 107, best train: 0.903, best val: 0.6174, lr: 0.02304
iteration: 17, epoch: 108, best train: 0.905, best val: 0.6199, lr: 0.02222
iteration: 17, epoch: 109, best train: 0.905, best val: 0.6199, lr: 0.02141
iteration: 17, epoch: 110, best train: 0.912, best val: 0.6199, lr: 0.02061
iteration: 17, epoch: 111, best train: 0.912, best val: 0.6199, lr: 0.01982
iteration: 17, epoch: 112, best train: 0.914, best val: 0.6307, lr: 0.01905
iteration: 17, epoch: 113, best train: 0.914, best val: 0.6307, lr: 0.01828
iteration: 17, epoch: 114, best train: 0.914, best val: 0.6307, lr: 0.01753
iteration: 17, epoch: 115, best train: 0.914, best val: 0.6307, lr: 0.01679
iteration: 17, epoch: 116, best train: 0.914, best val: 0.6307, lr: 0.01606
iteration: 17, epoch: 117, best train: 0.914, best val: 0.6307, lr: 0.01535
iteration: 17, epoch: 118, best train: 0.914, best val: 0.6307, lr: 0.01464
iteration: 17, epoch: 119, best train: 0.914, best val: 0.6307, lr: 0.01396
iteration: 17, epoch: 120, best train: 0.914, best val: 0.6307, lr: 0.01328
iteration: 17, epoch: 121, best train: 0.917, best val: 0.6307, lr: 0.01262
