------------------------ Checkpoint 1  ------------------------
------------------------ Checkpoint 2  ------------------------
------------------------ Checkpoint 3  ------------------------
pruning state: 0
remaining weight at start of iteration =  100.0
iteration: 0, epoch: 0, best train: 0, best val: 0, lr: 0.1
iteration: 14, epoch: 143, best train: 0.964, best val: 0.6674, lr: 0.00215
iteration: 14, epoch: 144, best train: 0.964, best val: 0.6674, lr: 0.00188
iteration: 14, epoch: 145, best train: 0.964, best val: 0.6674, lr: 0.00162
iteration: 14, epoch: 146, best train: 0.964, best val: 0.6674, lr: 0.00138
iteration: 14, epoch: 147, best train: 0.964, best val: 0.6674, lr: 0.00116
iteration: 14, epoch: 148, best train: 0.964, best val: 0.6674, lr: 0.00096
iteration: 14, epoch: 149, best train: 0.964, best val: 0.6674, lr: 0.00078
iteration: 14, epoch: 150, best train: 0.964, best val: 0.6674, lr: 0.00062
iteration: 14, epoch: 151, best train: 0.964, best val: 0.6674, lr: 0.00047
iteration: 14, epoch: 152, best train: 0.964, best val: 0.6674, lr: 0.00035
iteration: 14, epoch: 153, best train: 0.964, best val: 0.6674, lr: 0.00024
iteration: 14, epoch: 154, best train: 0.964, best val: 0.6674, lr: 0.00015
iteration: 14, epoch: 155, best train: 0.964, best val: 0.6674, lr: 9e-05
iteration: 14, epoch: 156, best train: 0.965, best val: 0.6674, lr: 4e-05
iteration: 14, epoch: 157, best train: 0.965, best val: 0.6674, lr: 1e-05
iteration: 14, epoch: 158, best train: 0.965, best val: 0.6674, lr: 0.0
iteration: 14, epoch: 159, best train: 0.965, best val: 0.6674, lr: 1e-05
------------------------ Checkpoint 46  ------------------------
pre_conv.0.weight_mask 	|	active =  1728 	|	total =  1728 	|	layerwise sparsity =  1.0
layer1.0.conv1.weight_mask 	|	active =  1297 	|	total =  36864 	|	layerwise sparsity =  0.03518337673611111
layer1.0.conv2.weight_mask 	|	active =  1297 	|	total =  36864 	|	layerwise sparsity =  0.03518337673611111
layer1.1.conv1.weight_mask 	|	active =  1297 	|	total =  36864 	|	layerwise sparsity =  0.03518337673611111
layer1.1.conv2.weight_mask 	|	active =  1297 	|	total =  36864 	|	layerwise sparsity =  0.03518337673611111
layer2.0.conv1.weight_mask 	|	active =  2594 	|	total =  73728 	|	layerwise sparsity =  0.03518337673611111
layer2.0.conv2.weight_mask 	|	active =  5188 	|	total =  147456 	|	layerwise sparsity =  0.03518337673611111
layer2.0.shortcut.0.weight_mask 	|	active =  288 	|	total =  8192 	|	layerwise sparsity =  0.03515625
layer2.1.conv1.weight_mask 	|	active =  5188 	|	total =  147456 	|	layerwise sparsity =  0.03518337673611111
layer2.1.conv2.weight_mask 	|	active =  5188 	|	total =  147456 	|	layerwise sparsity =  0.03518337673611111
layer3.0.conv1.weight_mask 	|	active =  10376 	|	total =  294912 	|	layerwise sparsity =  0.03518337673611111
layer3.0.conv2.weight_mask 	|	active =  20753 	|	total =  589824 	|	layerwise sparsity =  0.03518507215711805
layer3.0.shortcut.0.weight_mask 	|	active =  1153 	|	total =  32768 	|	layerwise sparsity =  0.035186767578125
layer3.1.conv1.weight_mask 	|	active =  20753 	|	total =  589824 	|	layerwise sparsity =  0.03518507215711805
layer3.1.conv2.weight_mask 	|	active =  20753 	|	total =  589824 	|	layerwise sparsity =  0.03518507215711805
layer4.0.conv1.weight_mask 	|	active =  41506 	|	total =  1179648 	|	layerwise sparsity =  0.03518507215711805
layer4.0.conv2.weight_mask 	|	active =  83010 	|	total =  2359296 	|	layerwise sparsity =  0.035184224446614586
layer4.0.shortcut.0.weight_mask 	|	active =  4612 	|	total =  131072 	|	layerwise sparsity =  0.035186767578125
layer4.1.conv1.weight_mask 	|	active =  83010 	|	total =  2359296 	|	layerwise sparsity =  0.035184224446614586
layer4.1.conv2.weight_mask 	|	active =  83010 	|	total =  2359296 	|	layerwise sparsity =  0.035184224446614586
------------------------ Checkpoint 47  ------------------------
best_val =  0.6674
------------------------ Checkpoint 48  ------------------------
pruning state: 15
remaining weight at start of iteration =  3.5333793580059947
iteration: 15, epoch: 0, best train: 0, best val: 0, lr: 0.09996
iteration: 15, epoch: 1, best train: 0.246, best val: 0.1, lr: 0.09991
iteration: 15, epoch: 2, best train: 0.246, best val: 0.1, lr: 0.09985
iteration: 15, epoch: 3, best train: 0.246, best val: 0.2014, lr: 0.09976
iteration: 15, epoch: 4, best train: 0.277, best val: 0.2107, lr: 0.09965
iteration: 15, epoch: 5, best train: 0.303, best val: 0.316, lr: 0.09953
iteration: 15, epoch: 6, best train: 0.33, best val: 0.3451, lr: 0.09938
iteration: 15, epoch: 7, best train: 0.364, best val: 0.3611, lr: 0.09922
iteration: 15, epoch: 8, best train: 0.388, best val: 0.3845, lr: 0.09904
iteration: 15, epoch: 9, best train: 0.426, best val: 0.4496, lr: 0.09884
iteration: 15, epoch: 10, best train: 0.491, best val: 0.4496, lr: 0.09862
iteration: 15, epoch: 11, best train: 0.491, best val: 0.4496, lr: 0.09838
iteration: 15, epoch: 12, best train: 0.498, best val: 0.4496, lr: 0.09812
iteration: 15, epoch: 13, best train: 0.515, best val: 0.4496, lr: 0.09785
iteration: 15, epoch: 14, best train: 0.526, best val: 0.4496, lr: 0.09755
iteration: 15, epoch: 15, best train: 0.56, best val: 0.4599, lr: 0.09724
iteration: 15, epoch: 16, best train: 0.599, best val: 0.5403, lr: 0.09691
iteration: 15, epoch: 17, best train: 0.619, best val: 0.5403, lr: 0.09656
iteration: 15, epoch: 18, best train: 0.637, best val: 0.5403, lr: 0.09619
iteration: 15, epoch: 19, best train: 0.645, best val: 0.5403, lr: 0.09581
iteration: 15, epoch: 20, best train: 0.675, best val: 0.5403, lr: 0.09541
iteration: 15, epoch: 21, best train: 0.687, best val: 0.5403, lr: 0.09499
iteration: 15, epoch: 22, best train: 0.692, best val: 0.5787, lr: 0.09455
iteration: 15, epoch: 23, best train: 0.719, best val: 0.5787, lr: 0.0941
iteration: 15, epoch: 24, best train: 0.726, best val: 0.588, lr: 0.09362
iteration: 15, epoch: 25, best train: 0.756, best val: 0.588, lr: 0.09314
iteration: 15, epoch: 26, best train: 0.762, best val: 0.588, lr: 0.09263
iteration: 15, epoch: 27, best train: 0.762, best val: 0.588, lr: 0.09211
iteration: 15, epoch: 28, best train: 0.762, best val: 0.588, lr: 0.09157
iteration: 15, epoch: 29, best train: 0.762, best val: 0.588, lr: 0.09102
iteration: 15, epoch: 30, best train: 0.762, best val: 0.588, lr: 0.09045
iteration: 15, epoch: 31, best train: 0.786, best val: 0.588, lr: 0.08987
iteration: 15, epoch: 32, best train: 0.808, best val: 0.588, lr: 0.08927
iteration: 15, epoch: 33, best train: 0.808, best val: 0.588, lr: 0.08865
iteration: 15, epoch: 34, best train: 0.808, best val: 0.588, lr: 0.08802
iteration: 15, epoch: 35, best train: 0.824, best val: 0.5978, lr: 0.08738
iteration: 15, epoch: 36, best train: 0.824, best val: 0.5978, lr: 0.08672
iteration: 15, epoch: 37, best train: 0.828, best val: 0.5978, lr: 0.08604
iteration: 15, epoch: 38, best train: 0.828, best val: 0.5978, lr: 0.08536
iteration: 15, epoch: 39, best train: 0.838, best val: 0.5978, lr: 0.08465
iteration: 15, epoch: 40, best train: 0.865, best val: 0.5978, lr: 0.08394
iteration: 15, epoch: 41, best train: 0.865, best val: 0.6082, lr: 0.08321
iteration: 15, epoch: 42, best train: 0.865, best val: 0.6082, lr: 0.08247
iteration: 15, epoch: 43, best train: 0.865, best val: 0.6082, lr: 0.08172
iteration: 15, epoch: 44, best train: 0.872, best val: 0.6082, lr: 0.08095
iteration: 15, epoch: 45, best train: 0.872, best val: 0.6101, lr: 0.08018
iteration: 15, epoch: 46, best train: 0.872, best val: 0.6101, lr: 0.07939
iteration: 15, epoch: 47, best train: 0.872, best val: 0.6101, lr: 0.07859
iteration: 15, epoch: 48, best train: 0.874, best val: 0.6357, lr: 0.07778
iteration: 15, epoch: 49, best train: 0.874, best val: 0.6357, lr: 0.07696
iteration: 15, epoch: 50, best train: 0.887, best val: 0.6357, lr: 0.07612
iteration: 15, epoch: 51, best train: 0.887, best val: 0.6357, lr: 0.07528
iteration: 15, epoch: 52, best train: 0.887, best val: 0.6357, lr: 0.07443
iteration: 15, epoch: 53, best train: 0.887, best val: 0.6357, lr: 0.07357
iteration: 15, epoch: 54, best train: 0.887, best val: 0.6357, lr: 0.0727
iteration: 15, epoch: 55, best train: 0.887, best val: 0.6357, lr: 0.07182
iteration: 15, epoch: 56, best train: 0.887, best val: 0.6357, lr: 0.07093
iteration: 15, epoch: 57, best train: 0.887, best val: 0.6357, lr: 0.07004
iteration: 15, epoch: 58, best train: 0.887, best val: 0.6357, lr: 0.06913
iteration: 15, epoch: 59, best train: 0.887, best val: 0.6357, lr: 0.06822
iteration: 15, epoch: 60, best train: 0.892, best val: 0.6364, lr: 0.06731
iteration: 15, epoch: 61, best train: 0.892, best val: 0.6366, lr: 0.06638
iteration: 15, epoch: 62, best train: 0.896, best val: 0.6366, lr: 0.06545
iteration: 15, epoch: 63, best train: 0.898, best val: 0.6366, lr: 0.06451
iteration: 15, epoch: 64, best train: 0.903, best val: 0.6366, lr: 0.06357
iteration: 15, epoch: 65, best train: 0.903, best val: 0.6366, lr: 0.06262
iteration: 15, epoch: 66, best train: 0.903, best val: 0.6366, lr: 0.06167
iteration: 15, epoch: 67, best train: 0.908, best val: 0.6366, lr: 0.06072
iteration: 15, epoch: 68, best train: 0.912, best val: 0.6366, lr: 0.05975
iteration: 15, epoch: 69, best train: 0.912, best val: 0.6534, lr: 0.05879
iteration: 15, epoch: 70, best train: 0.918, best val: 0.6534, lr: 0.05782
iteration: 15, epoch: 71, best train: 0.918, best val: 0.6534, lr: 0.05685
iteration: 15, epoch: 72, best train: 0.918, best val: 0.6534, lr: 0.05588
iteration: 15, epoch: 73, best train: 0.919, best val: 0.6534, lr: 0.0549
iteration: 15, epoch: 74, best train: 0.923, best val: 0.6534, lr: 0.05392
iteration: 15, epoch: 75, best train: 0.923, best val: 0.6534, lr: 0.05294
iteration: 15, epoch: 76, best train: 0.923, best val: 0.6534, lr: 0.05196
iteration: 15, epoch: 77, best train: 0.923, best val: 0.6534, lr: 0.05098
iteration: 15, epoch: 78, best train: 0.923, best val: 0.6534, lr: 0.05
iteration: 15, epoch: 79, best train: 0.923, best val: 0.6534, lr: 0.04902
iteration: 15, epoch: 80, best train: 0.932, best val: 0.6534, lr: 0.04804
iteration: 15, epoch: 81, best train: 0.932, best val: 0.6534, lr: 0.04706
iteration: 15, epoch: 82, best train: 0.932, best val: 0.66, lr: 0.04608
iteration: 15, epoch: 83, best train: 0.932, best val: 0.66, lr: 0.0451
iteration: 15, epoch: 84, best train: 0.937, best val: 0.66, lr: 0.04412
iteration: 15, epoch: 85, best train: 0.937, best val: 0.66, lr: 0.04315
iteration: 15, epoch: 86, best train: 0.937, best val: 0.66, lr: 0.04218
iteration: 15, epoch: 87, best train: 0.937, best val: 0.66, lr: 0.04121
iteration: 15, epoch: 88, best train: 0.937, best val: 0.66, lr: 0.04025
iteration: 15, epoch: 89, best train: 0.937, best val: 0.66, lr: 0.03928
iteration: 15, epoch: 90, best train: 0.937, best val: 0.66, lr: 0.03833
iteration: 15, epoch: 91, best train: 0.937, best val: 0.66, lr: 0.03738
iteration: 15, epoch: 92, best train: 0.939, best val: 0.66, lr: 0.03643
iteration: 15, epoch: 93, best train: 0.939, best val: 0.66, lr: 0.03549
iteration: 15, epoch: 94, best train: 0.94, best val: 0.66, lr: 0.03455
iteration: 15, epoch: 95, best train: 0.94, best val: 0.66, lr: 0.03362
iteration: 15, epoch: 96, best train: 0.943, best val: 0.66, lr: 0.03269
iteration: 15, epoch: 97, best train: 0.943, best val: 0.66, lr: 0.03178
iteration: 15, epoch: 98, best train: 0.943, best val: 0.66, lr: 0.03087
iteration: 15, epoch: 99, best train: 0.943, best val: 0.66, lr: 0.02996
iteration: 15, epoch: 100, best train: 0.943, best val: 0.66, lr: 0.02907
iteration: 15, epoch: 101, best train: 0.955, best val: 0.66, lr: 0.02818
iteration: 15, epoch: 102, best train: 0.955, best val: 0.6601, lr: 0.0273
iteration: 15, epoch: 103, best train: 0.955, best val: 0.6601, lr: 0.02643
iteration: 15, epoch: 104, best train: 0.955, best val: 0.6601, lr: 0.02557
iteration: 15, epoch: 105, best train: 0.955, best val: 0.6601, lr: 0.02472
iteration: 15, epoch: 106, best train: 0.955, best val: 0.6618, lr: 0.02388
iteration: 15, epoch: 107, best train: 0.955, best val: 0.6645, lr: 0.02304
iteration: 15, epoch: 108, best train: 0.955, best val: 0.6645, lr: 0.02222
iteration: 15, epoch: 109, best train: 0.955, best val: 0.6645, lr: 0.02141
iteration: 15, epoch: 110, best train: 0.955, best val: 0.6645, lr: 0.02061
iteration: 15, epoch: 111, best train: 0.955, best val: 0.6645, lr: 0.01982
iteration: 15, epoch: 112, best train: 0.955, best val: 0.6647, lr: 0.01905
iteration: 15, epoch: 113, best train: 0.955, best val: 0.6705, lr: 0.01828
iteration: 15, epoch: 114, best train: 0.955, best val: 0.6705, lr: 0.01753
iteration: 15, epoch: 115, best train: 0.955, best val: 0.6705, lr: 0.01679
iteration: 15, epoch: 116, best train: 0.955, best val: 0.6705, lr: 0.01606
iteration: 15, epoch: 117, best train: 0.955, best val: 0.6705, lr: 0.01535
iteration: 15, epoch: 118, best train: 0.955, best val: 0.6705, lr: 0.01464
iteration: 15, epoch: 119, best train: 0.955, best val: 0.6705, lr: 0.01396
iteration: 15, epoch: 120, best train: 0.955, best val: 0.6705, lr: 0.01328
iteration: 15, epoch: 121, best train: 0.957, best val: 0.6705, lr: 0.01262
iteration: 15, epoch: 122, best train: 0.957, best val: 0.6705, lr: 0.01198
iteration: 15, epoch: 123, best train: 0.957, best val: 0.6705, lr: 0.01135
iteration: 15, epoch: 124, best train: 0.957, best val: 0.6705, lr: 0.01073
iteration: 15, epoch: 125, best train: 0.957, best val: 0.6705, lr: 0.01013
iteration: 15, epoch: 126, best train: 0.957, best val: 0.6705, lr: 0.00955
iteration: 15, epoch: 127, best train: 0.957, best val: 0.6705, lr: 0.00898
iteration: 15, epoch: 128, best train: 0.957, best val: 0.6705, lr: 0.00843
iteration: 15, epoch: 129, best train: 0.957, best val: 0.6708, lr: 0.00789
iteration: 15, epoch: 130, best train: 0.957, best val: 0.6708, lr: 0.00737
iteration: 15, epoch: 131, best train: 0.957, best val: 0.6708, lr: 0.00686
iteration: 15, epoch: 132, best train: 0.96, best val: 0.6708, lr: 0.00638
iteration: 15, epoch: 133, best train: 0.96, best val: 0.6708, lr: 0.0059
iteration: 15, epoch: 134, best train: 0.961, best val: 0.6708, lr: 0.00545
iteration: 15, epoch: 135, best train: 0.961, best val: 0.671, lr: 0.00501
iteration: 15, epoch: 136, best train: 0.962, best val: 0.671, lr: 0.00459
iteration: 15, epoch: 137, best train: 0.962, best val: 0.671, lr: 0.00419
iteration: 15, epoch: 138, best train: 0.962, best val: 0.671, lr: 0.00381
iteration: 15, epoch: 139, best train: 0.962, best val: 0.6727, lr: 0.00344
iteration: 15, epoch: 140, best train: 0.962, best val: 0.6727, lr: 0.00309
iteration: 15, epoch: 141, best train: 0.962, best val: 0.6727, lr: 0.00276
iteration: 15, epoch: 142, best train: 0.962, best val: 0.6727, lr: 0.00245
iteration: 15, epoch: 143, best train: 0.962, best val: 0.6727, lr: 0.00215
iteration: 15, epoch: 144, best train: 0.962, best val: 0.6727, lr: 0.00188
iteration: 15, epoch: 145, best train: 0.962, best val: 0.6727, lr: 0.00162
iteration: 15, epoch: 146, best train: 0.962, best val: 0.6727, lr: 0.00138
iteration: 15, epoch: 147, best train: 0.962, best val: 0.6727, lr: 0.00116
iteration: 15, epoch: 148, best train: 0.962, best val: 0.6727, lr: 0.00096
iteration: 15, epoch: 149, best train: 0.962, best val: 0.6727, lr: 0.00078
iteration: 15, epoch: 150, best train: 0.962, best val: 0.6727, lr: 0.00062
iteration: 15, epoch: 151, best train: 0.962, best val: 0.6727, lr: 0.00047
iteration: 15, epoch: 152, best train: 0.962, best val: 0.6727, lr: 0.00035
iteration: 15, epoch: 153, best train: 0.962, best val: 0.6727, lr: 0.00024
iteration: 15, epoch: 154, best train: 0.962, best val: 0.6727, lr: 0.00015
iteration: 15, epoch: 155, best train: 0.962, best val: 0.6727, lr: 9e-05
iteration: 15, epoch: 156, best train: 0.962, best val: 0.6727, lr: 4e-05
iteration: 15, epoch: 157, best train: 0.962, best val: 0.6727, lr: 1e-05
iteration: 15, epoch: 158, best train: 0.962, best val: 0.6727, lr: 0.0
iteration: 15, epoch: 159, best train: 0.969, best val: 0.6727, lr: 1e-05
------------------------ Checkpoint 49  ------------------------
pre_conv.0.weight_mask 	|	active =  1728 	|	total =  1728 	|	layerwise sparsity =  1.0
layer1.0.conv1.weight_mask 	|	active =  1038 	|	total =  36864 	|	layerwise sparsity =  0.028157552083333332
layer1.0.conv2.weight_mask 	|	active =  1038 	|	total =  36864 	|	layerwise sparsity =  0.028157552083333332
layer1.1.conv1.weight_mask 	|	active =  1038 	|	total =  36864 	|	layerwise sparsity =  0.028157552083333332
layer1.1.conv2.weight_mask 	|	active =  1038 	|	total =  36864 	|	layerwise sparsity =  0.028157552083333332
layer2.0.conv1.weight_mask 	|	active =  2075 	|	total =  73728 	|	layerwise sparsity =  0.028143988715277776
layer2.0.conv2.weight_mask 	|	active =  4150 	|	total =  147456 	|	layerwise sparsity =  0.028143988715277776
layer2.0.shortcut.0.weight_mask 	|	active =  230 	|	total =  8192 	|	layerwise sparsity =  0.028076171875
layer2.1.conv1.weight_mask 	|	active =  4150 	|	total =  147456 	|	layerwise sparsity =  0.028143988715277776
layer2.1.conv2.weight_mask 	|	active =  4150 	|	total =  147456 	|	layerwise sparsity =  0.028143988715277776
layer3.0.conv1.weight_mask 	|	active =  8301 	|	total =  294912 	|	layerwise sparsity =  0.028147379557291668
layer3.0.conv2.weight_mask 	|	active =  16602 	|	total =  589824 	|	layerwise sparsity =  0.028147379557291668
layer3.0.shortcut.0.weight_mask 	|	active =  922 	|	total =  32768 	|	layerwise sparsity =  0.02813720703125
layer3.1.conv1.weight_mask 	|	active =  16602 	|	total =  589824 	|	layerwise sparsity =  0.028147379557291668
layer3.1.conv2.weight_mask 	|	active =  16602 	|	total =  589824 	|	layerwise sparsity =  0.028147379557291668
layer4.0.conv1.weight_mask 	|	active =  33205 	|	total =  1179648 	|	layerwise sparsity =  0.028148227267795138
layer4.0.conv2.weight_mask 	|	active =  66408 	|	total =  2359296 	|	layerwise sparsity =  0.028147379557291668
layer4.0.shortcut.0.weight_mask 	|	active =  3690 	|	total =  131072 	|	layerwise sparsity =  0.0281524658203125
layer4.1.conv1.weight_mask 	|	active =  66408 	|	total =  2359296 	|	layerwise sparsity =  0.028147379557291668
layer4.1.conv2.weight_mask 	|	active =  66408 	|	total =  2359296 	|	layerwise sparsity =  0.028147379557291668
------------------------ Checkpoint 50  ------------------------
best_val =  0.6726999999999999
------------------------ Checkpoint 51  ------------------------
pruning state: 16
remaining weight at start of iteration =  2.8297915125341966
iteration: 16, epoch: 0, best train: 0, best val: 0, lr: 0.09996
iteration: 16, epoch: 1, best train: 0.254, best val: 0.1, lr: 0.09991
iteration: 16, epoch: 2, best train: 0.254, best val: 0.1, lr: 0.09985
iteration: 16, epoch: 3, best train: 0.254, best val: 0.1009, lr: 0.09976
iteration: 16, epoch: 4, best train: 0.265, best val: 0.1352, lr: 0.09965
iteration: 16, epoch: 5, best train: 0.28, best val: 0.2814, lr: 0.09953
iteration: 16, epoch: 6, best train: 0.303, best val: 0.2814, lr: 0.09938
iteration: 16, epoch: 7, best train: 0.31, best val: 0.3086, lr: 0.09922
iteration: 16, epoch: 8, best train: 0.34, best val: 0.3595, lr: 0.09904
iteration: 16, epoch: 9, best train: 0.345, best val: 0.3854, lr: 0.09884
iteration: 16, epoch: 10, best train: 0.377, best val: 0.3939, lr: 0.09862
iteration: 16, epoch: 11, best train: 0.377, best val: 0.398, lr: 0.09838
iteration: 16, epoch: 12, best train: 0.377, best val: 0.398, lr: 0.09812
iteration: 16, epoch: 13, best train: 0.437, best val: 0.4461, lr: 0.09785
iteration: 16, epoch: 14, best train: 0.484, best val: 0.4461, lr: 0.09755
iteration: 16, epoch: 15, best train: 0.484, best val: 0.4461, lr: 0.09724
iteration: 16, epoch: 16, best train: 0.484, best val: 0.4461, lr: 0.09691
iteration: 16, epoch: 17, best train: 0.484, best val: 0.4461, lr: 0.09656
iteration: 16, epoch: 18, best train: 0.517, best val: 0.468, lr: 0.09619
iteration: 16, epoch: 19, best train: 0.517, best val: 0.468, lr: 0.09581
iteration: 16, epoch: 20, best train: 0.532, best val: 0.5137, lr: 0.09541
iteration: 16, epoch: 21, best train: 0.571, best val: 0.5137, lr: 0.09499
iteration: 16, epoch: 22, best train: 0.587, best val: 0.5137, lr: 0.09455
iteration: 16, epoch: 23, best train: 0.587, best val: 0.5137, lr: 0.0941
iteration: 16, epoch: 24, best train: 0.587, best val: 0.5137, lr: 0.09362
iteration: 16, epoch: 25, best train: 0.597, best val: 0.5137, lr: 0.09314
iteration: 16, epoch: 26, best train: 0.626, best val: 0.5547, lr: 0.09263
iteration: 16, epoch: 27, best train: 0.626, best val: 0.5547, lr: 0.09211
iteration: 16, epoch: 28, best train: 0.664, best val: 0.5547, lr: 0.09157
iteration: 16, epoch: 29, best train: 0.665, best val: 0.5547, lr: 0.09102
iteration: 16, epoch: 30, best train: 0.693, best val: 0.5547, lr: 0.09045
iteration: 16, epoch: 31, best train: 0.693, best val: 0.5547, lr: 0.08987
iteration: 16, epoch: 32, best train: 0.7, best val: 0.5547, lr: 0.08927
iteration: 16, epoch: 33, best train: 0.7, best val: 0.5883, lr: 0.08865
iteration: 16, epoch: 34, best train: 0.719, best val: 0.5883, lr: 0.08802
iteration: 16, epoch: 35, best train: 0.733, best val: 0.5883, lr: 0.08738
iteration: 16, epoch: 36, best train: 0.733, best val: 0.5883, lr: 0.08672
iteration: 16, epoch: 37, best train: 0.744, best val: 0.5883, lr: 0.08604
iteration: 16, epoch: 38, best train: 0.757, best val: 0.5883, lr: 0.08536
iteration: 16, epoch: 39, best train: 0.757, best val: 0.5883, lr: 0.08465
iteration: 16, epoch: 40, best train: 0.774, best val: 0.5883, lr: 0.08394
iteration: 16, epoch: 41, best train: 0.774, best val: 0.5883, lr: 0.08321
iteration: 16, epoch: 42, best train: 0.774, best val: 0.5883, lr: 0.08247
iteration: 16, epoch: 43, best train: 0.774, best val: 0.5883, lr: 0.08172
iteration: 16, epoch: 44, best train: 0.785, best val: 0.5883, lr: 0.08095
iteration: 16, epoch: 45, best train: 0.819, best val: 0.5883, lr: 0.08018
iteration: 16, epoch: 46, best train: 0.819, best val: 0.5883, lr: 0.07939
iteration: 16, epoch: 47, best train: 0.819, best val: 0.5883, lr: 0.07859
iteration: 16, epoch: 48, best train: 0.819, best val: 0.6084, lr: 0.07778
iteration: 16, epoch: 49, best train: 0.819, best val: 0.6084, lr: 0.07696
iteration: 16, epoch: 50, best train: 0.819, best val: 0.6084, lr: 0.07612
iteration: 16, epoch: 51, best train: 0.819, best val: 0.6084, lr: 0.07528
iteration: 16, epoch: 52, best train: 0.825, best val: 0.6084, lr: 0.07443
iteration: 16, epoch: 53, best train: 0.825, best val: 0.6084, lr: 0.07357
iteration: 16, epoch: 54, best train: 0.852, best val: 0.6327, lr: 0.0727
iteration: 16, epoch: 55, best train: 0.852, best val: 0.6327, lr: 0.07182
iteration: 16, epoch: 56, best train: 0.852, best val: 0.6327, lr: 0.07093
iteration: 16, epoch: 57, best train: 0.856, best val: 0.6327, lr: 0.07004
iteration: 16, epoch: 58, best train: 0.86, best val: 0.6327, lr: 0.06913
iteration: 16, epoch: 59, best train: 0.86, best val: 0.6327, lr: 0.06822
iteration: 16, epoch: 60, best train: 0.86, best val: 0.6327, lr: 0.06731
iteration: 16, epoch: 61, best train: 0.86, best val: 0.6327, lr: 0.06638
iteration: 16, epoch: 62, best train: 0.865, best val: 0.6327, lr: 0.06545
iteration: 16, epoch: 63, best train: 0.865, best val: 0.6327, lr: 0.06451
iteration: 16, epoch: 64, best train: 0.884, best val: 0.6327, lr: 0.06357
iteration: 16, epoch: 65, best train: 0.884, best val: 0.6327, lr: 0.06262
iteration: 16, epoch: 66, best train: 0.884, best val: 0.6327, lr: 0.06167
iteration: 16, epoch: 67, best train: 0.893, best val: 0.6327, lr: 0.06072
iteration: 16, epoch: 68, best train: 0.893, best val: 0.6327, lr: 0.05975
iteration: 16, epoch: 69, best train: 0.893, best val: 0.6327, lr: 0.05879
iteration: 16, epoch: 70, best train: 0.893, best val: 0.6327, lr: 0.05782
iteration: 16, epoch: 71, best train: 0.893, best val: 0.6327, lr: 0.05685
iteration: 16, epoch: 72, best train: 0.897, best val: 0.6327, lr: 0.05588
iteration: 16, epoch: 73, best train: 0.897, best val: 0.6327, lr: 0.0549
iteration: 16, epoch: 74, best train: 0.897, best val: 0.6327, lr: 0.05392
iteration: 16, epoch: 75, best train: 0.897, best val: 0.6327, lr: 0.05294
iteration: 16, epoch: 76, best train: 0.901, best val: 0.6412, lr: 0.05196
iteration: 16, epoch: 77, best train: 0.901, best val: 0.6412, lr: 0.05098
iteration: 16, epoch: 78, best train: 0.901, best val: 0.6412, lr: 0.05
iteration: 16, epoch: 79, best train: 0.901, best val: 0.6412, lr: 0.04902
iteration: 16, epoch: 80, best train: 0.901, best val: 0.6412, lr: 0.04804
iteration: 16, epoch: 81, best train: 0.909, best val: 0.6412, lr: 0.04706
iteration: 16, epoch: 82, best train: 0.909, best val: 0.6412, lr: 0.04608
iteration: 16, epoch: 83, best train: 0.913, best val: 0.6412, lr: 0.0451
iteration: 16, epoch: 84, best train: 0.918, best val: 0.6412, lr: 0.04412
iteration: 16, epoch: 85, best train: 0.918, best val: 0.6412, lr: 0.04315
iteration: 16, epoch: 86, best train: 0.918, best val: 0.6412, lr: 0.04218
iteration: 16, epoch: 87, best train: 0.918, best val: 0.6412, lr: 0.04121
iteration: 16, epoch: 88, best train: 0.923, best val: 0.6412, lr: 0.04025
iteration: 16, epoch: 89, best train: 0.923, best val: 0.6412, lr: 0.03928
iteration: 16, epoch: 90, best train: 0.923, best val: 0.6412, lr: 0.03833
iteration: 16, epoch: 91, best train: 0.923, best val: 0.6412, lr: 0.03738
iteration: 16, epoch: 92, best train: 0.923, best val: 0.6412, lr: 0.03643
iteration: 16, epoch: 93, best train: 0.929, best val: 0.6412, lr: 0.03549
iteration: 16, epoch: 94, best train: 0.929, best val: 0.6499, lr: 0.03455
iteration: 16, epoch: 95, best train: 0.929, best val: 0.6499, lr: 0.03362
iteration: 16, epoch: 96, best train: 0.929, best val: 0.6499, lr: 0.03269
iteration: 16, epoch: 97, best train: 0.929, best val: 0.6499, lr: 0.03178
iteration: 16, epoch: 98, best train: 0.929, best val: 0.6499, lr: 0.03087
iteration: 16, epoch: 99, best train: 0.929, best val: 0.6499, lr: 0.02996
iteration: 16, epoch: 100, best train: 0.929, best val: 0.6501, lr: 0.02907
iteration: 16, epoch: 101, best train: 0.929, best val: 0.6503, lr: 0.02818
iteration: 16, epoch: 102, best train: 0.929, best val: 0.6503, lr: 0.0273
iteration: 16, epoch: 103, best train: 0.929, best val: 0.6515, lr: 0.02643
iteration: 16, epoch: 104, best train: 0.938, best val: 0.6515, lr: 0.02557
iteration: 16, epoch: 105, best train: 0.938, best val: 0.6515, lr: 0.02472
iteration: 16, epoch: 106, best train: 0.938, best val: 0.6515, lr: 0.02388
iteration: 16, epoch: 107, best train: 0.938, best val: 0.6515, lr: 0.02304
iteration: 16, epoch: 108, best train: 0.938, best val: 0.6545, lr: 0.02222
iteration: 16, epoch: 109, best train: 0.938, best val: 0.6545, lr: 0.02141
